Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
23:01:29, 2.43533, 2.40532, 0.0122137, 1.48788, 1.43126, -0.170521, 1.43828, 1.53546, -0.110705, 1.47742, 1.50807, -0.0989287
23:01:29, 2.37033, 2.43532, 0.0355454, 1.42329, 1.41289, -0.257936, 1.47495, 1.52595, -0.0813355, 1.46436, 1.4075, -0.220632
23:01:29, 2.46033, 2.48532, 0.0351347, 1.44945, 1.41839, -0.224645, 1.45879, 1.51505, -0.111478, 1.47962, 1.36038, -0.252269
23:01:29, 2.33533, 2.49032, 0.0300266, 1.47924, 1.39654, -0.215985, 1.50403, 1.44247, -0.14091, 1.50026, 1.33958, -0.250764
23:01:29, 2.38533, 2.48032, 0.0512557, 1.49986, 1.37585, -0.215067, 1.50434, 1.50433, -0.0730579, 1.53461, 1.31718, -0.236872
23:01:29, 2.44533, 2.47032, 0.0140253, 1.50381, 1.41116, -0.173505, 1.5214, 1.44461, -0.119627, 1.43273, 1.37551, -0.286256
23:01:29, 2.45533, 2.45032, 0.0235091, 1.54353, 1.37901, -0.162774, 1.45246, 1.46275, -0.175008, 1.49001, 1.35004, -0.251977
23:01:29, 2.42533, 2.48032, 0.0146177, 1.53536, 1.40705, -0.143567, 1.45005, 1.48088, -0.158242, 1.47585, 1.38792, -0.227954
23:01:29, 2.46033, 2.37032, 0.00477764, 1.51607, 1.38724, -0.185876, 1.42308, 1.51548, -0.148592, 1.47981, 1.39195, -0.21994
23:01:29, 2.43033, 2.44032, 0.0374464, 1.49378, 1.4527, -0.140988, 1.48642, 1.50684, -0.0903968, 1.49419, 1.41697, -0.178394
23:01:29, 2.49033, 2.47032, 0.0356197, 1.50965, 1.52994, -0.038778, 1.34313, 1.54432, -0.200343, 1.50235, 1.48703, -0.0947364
23:01:29, 2.45533, 2.31532, 0.0401599, 1.51144, 1.51649, -0.0513881, 1.37705, 1.49079, -0.223713, 1.47406, 1.49963, -0.111258
23:01:29, 2.37033, 2.32532, 0.0237723, 1.46324, 1.51434, -0.106753, 1.39735, 1.54106, -0.147162, 1.47644, 1.48156, -0.127923
23:01:30, 2.42033, 2.37532, 0.0471985, 1.44615, 1.54315, -0.0937286, 1.45843, 1.48408, -0.145115, 1.52018, 1.48449, -0.0768763
23:01:30, 2.46033, 2.36532, 0.0430412, 1.54118, 1.42857, -0.114319, 1.49459, 1.47924, -0.111692, 1.5242, 1.51912, -0.0342038
23:01:30, 2.31533, 2.36532, 0.052011, 1.47948, 1.52534, -0.0772121, 1.43887, 1.53098, -0.115012, 1.51692, 1.44521, -0.124024
23:01:30, 2.28533, 2.39532, 0.0192433, 1.51777, 1.50247, -0.0600692, 1.47372, 1.53488, -0.0725654, 1.48078, 1.44995, -0.157618
23:01:30, 2.25533, 2.43532, 0.0110333, 1.47596, 1.38799, -0.228435, 1.46517, 1.43424, -0.191428, 1.41821, 1.48518, -0.187148
23:01:30, 2.24533, 2.47532, 0.00773039, 1.43663, 1.44692, -0.207785, 1.47421, 1.433, -0.182758, 1.40111, 1.47857, -0.211823
23:01:30, 2.24533, 2.37032, 0.00692853, 1.50662, 1.45537, -0.123684, 1.4476, 1.4989, -0.141012, 1.50124, 1.39816, -0.190664
23:01:30, 2.27533, 2.44032, 0.00672931, 1.52088, 1.48004, -0.0814226, 1.48273, 1.43642, -0.17069, 1.53605, 1.40258, -0.14815
23:01:30, 2.31533, 2.46032, 0.00666142, 1.44733, 1.53419, -0.102308, 1.46386, 1.50989, -0.111272, 1.53101, 1.43889, -0.115219
23:01:30, 2.36533, 2.43532, 0.0304114, 1.49479, 1.51005, -0.0774054, 1.46473, 1.37137, -0.257016, 1.40509, 1.48249, -0.203537
23:01:30, 2.47533, 2.49532, 0.00879902, 1.42821, 1.44367, -0.220824, 1.47798, 1.4057, -0.207857, 1.46933, 1.46932, -0.149593
23:01:30, 2.40033, 2.43532, 0.0259638, 1.40829, 1.52637, -0.152396, 1.51043, 1.42829, -0.149254, 1.51342, 1.53372, -0.0297761
23:01:30, 2.37533, 2.40532, 0.0102177, 1.44577, 1.44573, -0.199664, 1.38044, 1.4992, -0.210993, 1.37695, 1.52634, -0.185441
23:01:30, 2.44033, 2.45032, 0.0125865, 1.49785, 1.4876, -0.0987488, 1.39122, 1.38077, -0.322262, 1.43547, 1.4561, -0.19999
23:01:30, 2.41033, 2.40532, 0.0193984, 1.51389, 1.49857, -0.0684601, 1.4268, 1.38521, -0.281467, 1.45909, 1.41258, -0.220063
23:01:30, 2.39033, 2.39532, 0.0035754, 1.51931, 1.39578, -0.173359, 1.44026, 1.41956, -0.232648, 1.47985, 1.39198, -0.220177
23:01:30, 2.44033, 2.43532, 0.0021994, 1.53981, 1.37513, -0.171959, 1.45662, 1.49762, -0.132417, 1.48393, 1.4273, -0.178837
23:01:30, 2.37533, 2.44532, 0.00083138, 1.41473, 1.4095, -0.270212, 1.52337, 1.46205, -0.0984083, 1.52761, 1.43028, -0.126825
23:01:30, 2.38533, 2.41532, 0.00137162, 1.43492, 1.46066, -0.195926, 1.47403, 1.4017, -0.215988, 1.49909, 1.47863, -0.107444
23:01:31, 2.35533, 2.38532, 0.0140988, 1.47002, 1.46485, -0.154126, 1.47895, 1.46355, -0.145121, 1.4253, 1.53289, -0.127639
23:01:31, 2.36533, 2.32032, 0.0347765, 1.47406, 1.4996, -0.11107, 1.53475, 1.44271, -0.105975, 1.43317, 1.54059, -0.110659
23:01:31, 2.37533, 2.38032, 0.0399344, 1.51409, 1.40086, -0.173099, 1.52908, 1.45241, -0.102359, 1.50695, 1.51713, -0.0557948
23:01:31, 2.41533, 2.44032, 0.0412313, 1.50512, 1.40209, -0.18204, 1.53162, 1.43434, -0.119187, 1.42671, 1.48846, -0.174638
23:01:31, 2.38033, 2.43032, 0.0140474, 1.44368, 1.42814, -0.22062, 1.50375, 1.50884, -0.0689441, 1.4449, 1.41903, -0.229018
23:01:31, 2.46033, 2.49032, 0.0422607, 1.41386, 1.45003, -0.228759, 1.41682, 1.52967, -0.140214, 1.46117, 1.49703, -0.128418
23:01:31, 2.33033, 2.46032, 0.00861641, 1.4748, 1.4284, -0.186616, 1.45034, 1.5118, -0.124113, 1.45125, 1.53807, -0.0939921
23:01:31, 2.42033, 2.46032, 0.0284058, 1.48547, 1.48032, -0.119316, 1.51847, 1.52862, -0.0295741, 1.43315, 1.54056, -0.110485
23:01:31, 2.36533, 2.32532, 0.0333447, 1.4567, 1.49767, -0.132776, 1.42155, 1.49359, -0.174357, 1.4746, 1.49507, -0.115101
23:01:31, 2.36533, 2.36532, 0.0470852, 1.49645, 1.46568, -0.124258, 1.46988, 1.53109, -0.0814435, 1.51429, 1.46315, -0.106392
23:01:31, 2.32533, 2.44532, 0.035515, 1.41691, 1.42724, -0.249765, 1.50634, 1.5216, -0.0514376, 1.39162, 1.55067, -0.142548
23:01:31, 2.40533, 2.32032, 0.0401279, 1.44605, 1.47687, -0.166029, 1.4766, 1.41471, -0.198779, 1.47312, 1.47311, -0.140369
23:01:31, 2.43533, 2.30032, 0.023769, 1.49906, 1.47857, -0.107059, 1.42587, 1.52837, -0.131703, 1.40824, 1.52634, -0.152224
23:01:31, 2.29033, 2.34032, 0.014684, 1.42406, 1.54176, -0.118374, 1.47738, 1.41029, -0.203891, 1.42768, 1.51491, -0.144895
23:01:31, 2.29033, 2.40032, 0.00362667, 1.50786, 1.44632, -0.132002, 1.44394, 1.45939, -0.187242, 1.51442, 1.46328, -0.107218
23:01:31, 2.35033, 2.49032, 0.0309134, 1.52979, 1.47879, -0.0725512, 1.49204, 1.36786, -0.231712, 1.42291, 1.38128, -0.290263
23:01:31, 2.42033, 2.35532, 0.0389728, 1.45704, 1.46214, -0.170909, 1.51264, 1.34709, -0.230157, 1.47279, 1.41084, -0.207852
23:01:31, 2.47533, 2.34032, 0.0369899, 1.51755, 1.44066, -0.128052, 1.50901, 1.4061, -0.173839, 1.50516, 1.40215, -0.182455
23:01:31, 2.48533, 2.38032, 0.0429931, 1.53048, 1.47435, -0.0771644, 1.49423, 1.41701, -0.178575, 1.52065, 1.41797, -0.148686
23:01:32, 2.43033, 2.42032, 0.0144734, 1.43702, 1.47815, -0.174698, 1.42242, 1.45342, -0.216685, 1.42299, 1.44883, -0.220648
23:01:32, 2.47033, 2.40032, 0.0086154, 1.39011, 1.52895, -0.169002, 1.45927, 1.51043, -0.114958, 1.41453, 1.51218, -0.160833
23:01:32, 2.46033, 2.36532, 0.018389, 1.40134, 1.44276, -0.249484, 1.48763, 1.49784, -0.0988494, 1.43396, 1.43395, -0.225023
23:01:32, 2.37033, 2.42032, 0.0367037, 1.44369, 1.49499, -0.149377, 1.51843, 1.49805, -0.0646892, 1.49108, 1.4397, -0.157654
23:01:32, 2.39033, 2.42532, 0.0404205, 1.51054, 1.45933, -0.115485, 1.52983, 1.47885, -0.0728836, 1.5374, 1.48652, -0.0551058
23:01:32, 2.43033, 2.39532, 0.0563549, 1.51458, 1.49415, -0.0731842, 1.48306, 1.40047, -0.207225, 1.39166, 1.55071, -0.142787
23:01:32, 2.43533, 2.48532, 0.0103163, 1.46719, 1.51824, -0.0985032, 1.53849, 1.38426, -0.163732, 1.39127, 1.48424, -0.215002
23:01:32, 2.36033, 2.46032, 0.00629585, 1.48584, 1.51132, -0.0861096, 1.50197, 1.42487, -0.161509, 1.41865, 1.41345, -0.261773
23:01:32, 2.42033, 2.49032, 0.0128244, 1.49334, 1.48819, -0.102866, 1.44429, 1.4236, -0.224875, 1.46018, 1.37197, -0.261299
23:01:32, 2.43033, 2.45532, 0.0444541, 1.54763, 1.41444, -0.122761, 1.43396, 1.43395, -0.224967, 1.52752, 1.33618, -0.225409
23:01:32, 2.45033, 2.44532, 0.0248522, 1.41112, 1.53926, -0.135605, 1.47856, 1.499, -0.106879, 1.43482, 1.39329, -0.265671
23:01:32, 2.34533, 2.47532, 0.00991978, 1.43762, 1.40648, -0.249521, 1.53432, 1.47827, -0.0686997, 1.43789, 1.43789, -0.216586
23:01:32, 2.39533, 2.43032, 0.028734, 1.45932, 1.51046, -0.115164, 1.47981, 1.39195, -0.219873, 1.45899, 1.47952, -0.149119
23:01:32, 2.41533, 2.34532, 0.0159291, 1.50964, 1.52993, -0.0386847, 1.46633, 1.49195, -0.128698, 1.53627, 1.49558, -0.0472464
23:01:32, 2.34033, 2.42532, 0.0489833, 1.39659, 1.47922, -0.216072, 1.47885, 1.52982, -0.0728584, 1.49226, 1.52789, -0.0597745
23:01:32, 2.35033, 2.48532, 0.0209874, 1.43546, 1.45606, -0.199685, 1.51349, 1.53379, -0.0301279, 1.4235, 1.5463, -0.114391
23:01:32, 2.46033, 2.43032, 0.0314905, 1.47181, 1.4512, -0.166353, 1.41206, 1.46372, -0.216345, 1.48132, 1.51194, -0.0903853
23:01:32, 2.37533, 2.49032, 0.0366252, 1.49152, 1.50169, -0.0901891, 1.40962, 1.48183, -0.199143, 1.50007, 1.53564, -0.042991
23:01:32, 2.40033, 2.46032, 0.00576175, 1.52466, 1.48385, -0.0723548, 1.47054, 1.46026, -0.157834, 1.52463, 1.45304, -0.10691
23:01:32, 2.48033, 2.39532, 0.0364445, 1.43559, 1.52265, -0.12801, 1.4452, 1.5169, -0.123835, 1.47748, 1.44146, -0.170093
23:01:33, 2.45533, 2.45532, 0.0203546, 1.49737, 1.52278, -0.0597384, 1.48929, 1.45336, -0.145495, 1.5151, 1.48961, -0.0770406
23:01:33, 2.38033, 2.47532, 0.0113308, 1.53238, 1.46087, -0.0899406, 1.37306, 1.48689, -0.232058, 1.44872, 1.48978, -0.148961
23:01:33, 2.37033, 2.34032, 0.00780372, 1.4123, 1.53029, -0.144305, 1.38217, 1.48556, -0.22348, 1.38713, 1.5159, -0.184971
23:01:33, 2.35033, 2.33032, 0.0207087, 1.43276, 1.44305, -0.216586, 1.47335, 1.40621, -0.211477, 1.41446, 1.4455, -0.233097
23:01:33, 2.30033, 2.37032, 0.030175, 1.46545, 1.39818, -0.227592, 1.4431, 1.49955, -0.145351, 1.4606, 1.50157, -0.124378
23:01:33, 2.31033, 2.37032, 0.00132617, 1.48945, 1.4843, -0.111388, 1.4406, 1.51745, -0.127543, 1.4901, 1.47986, -0.116017
23:01:33, 2.34533, 2.41532, 0.0231445, 1.4693, 1.53555, -0.0771382, 1.50142, 1.42948, -0.157804, 1.52338, 1.46206, -0.0985311
23:01:33, 2.39533, 2.38532, 0.0445316, 1.53881, 1.47765, -0.0643373, 1.36885, 1.51845, -0.201227, 1.48452, 1.5202, -0.0770167
23:01:33, 2.35533, 2.39532, 0.00984022, 1.53621, 1.4955, -0.0467079, 1.37421, 1.47777, -0.240351, 1.50682, 1.48639, -0.0902443
23:01:33, 2.31533, 2.49532, 0.0137033, 1.41908, 1.44491, -0.22911, 1.43703, 1.47819, -0.174889, 1.47913, 1.39647, -0.215443
23:01:33, 2.35533, 2.42032, 0.0371779, 1.45186, 1.46725, -0.17066, 1.46191, 1.42578, -0.204185, 1.46316, 1.51428, -0.10636
23:01:33, 2.37533, 2.34532, 0.0580427, 1.47774, 1.47257, -0.13662, 1.49154, 1.40389, -0.194889, 1.53876, 1.47764, -0.0642322
23:01:33, 2.36533, 2.46532, 0.0332551, 1.40613, 1.509, -0.173855, 1.52257, 1.43547, -0.127364, 1.39521, 1.5238, -0.169145
23:01:33, 2.39533, 2.45532, 0.0470627, 1.42433, 1.50649, -0.157374, 1.45307, 1.52465, -0.107028, 1.43635, 1.41563, -0.241205
23:01:33, 2.39533, 2.32032, 0.0430198, 1.47501, 1.52599, -0.081593, 1.46704, 1.4206, -0.203966, 1.46491, 1.40287, -0.224262
23:01:33, 2.42533, 2.38032, 0.0495014, 1.47883, 1.43246, -0.178992, 1.45427, 1.44911, -0.187404, 1.52073, 1.44908, -0.115153
23:01:33, 2.39533, 2.37032, 0.0336248, 1.5151, 1.48957, -0.0768404, 1.47819, 1.53423, -0.0681647, 1.46993, 1.46478, -0.153686
23:01:33, 2.43533, 2.39032, 0.0421501, 1.40915, 1.38307, -0.302543, 1.51437, 1.46323, -0.106856, 1.47964, 1.4591, -0.149805
23:01:34, 2.34033, 2.45032, 0.026797, 1.4902, 1.38163, -0.219719, 1.44065, 1.45096, -0.200058, 1.48373, 1.49395, -0.107306
23:01:34, 2.39033, 2.33532, 0.0229357, 1.46825, 1.41141, -0.211865, 1.4954, 1.5056, -0.0818321, 1.49092, 1.50622, -0.0861584
23:01:34, 2.38033, 2.38532, 0.034484, 1.4293, 1.43443, -0.228308, 1.4117, 1.43243, -0.249688, 1.48784, 1.52857, -0.0644114
23:01:34, 2.36033, 2.40532, 0.034871, 1.46757, 1.48292, -0.137196, 1.40216, 1.50515, -0.182372, 1.47656, 1.48168, -0.12862
23:01:34, 2.43033, 2.42532, 0.0124411, 1.53566, 1.50004, -0.0428587, 1.39298, 1.50636, -0.190234, 1.45965, 1.47506, -0.15367
23:01:34, 2.44033, 2.39532, 0.0368609, 1.47743, 1.50805, -0.0987743, 1.42943, 1.50135, -0.157386, 1.5089, 1.37469, -0.206543
23:01:34, 2.47033, 2.49532, 0.0129465, 1.49336, 1.48821, -0.10301, 1.49804, 1.51841, -0.0645744, 1.47047, 1.36152, -0.260408
23:01:34, 2.40533, 2.47032, 0.043239, 1.44917, 1.52078, -0.115527, 1.53492, 1.50444, -0.0380337, 1.49784, 1.35809, -0.235512
23:01:34, 2.48533, 2.39532, 0.0470556, 1.53662, 1.39793, -0.151605, 1.528, 1.52293, -0.0252335, 1.53006, 1.31772, -0.24097
23:01:34, 2.48533, 2.40532, 0.0280073, 1.43666, 1.44695, -0.207964, 1.49257, 1.46181, -0.13288, 1.42932, 1.36684, -0.298089
23:01:34, 2.40033, 2.41532, 0.0232518, 1.45005, 1.48084, -0.158078, 1.52101, 1.51084, -0.0472957, 1.43907, 1.42872, -0.22458
23:01:34, 2.47033, 2.45532, 0.0395628, 1.47365, 1.43758, -0.178856, 1.46276, 1.45246, -0.175013, 1.47418, 1.43298, -0.182637
23:01:34, 2.44033, 2.49532, 0.0161293, 1.374, 1.54874, -0.163129, 1.51188, 1.48124, -0.0898925, 1.4285, 1.47487, -0.187244
23:01:34, 2.49033, 2.37532, 0.0127673, 1.42304, 1.44885, -0.22081, 1.40081, 1.54949, -0.134923, 1.45158, 1.43609, -0.204243
23:01:34, 2.45533, 2.44532, 0.0219442, 1.43163, 1.51876, -0.136307, 1.48476, 1.45395, -0.149616, 1.44852, 1.52525, -0.111068
23:01:34, 2.32033, 2.40032, 0.0317232, 1.45086, 1.44051, -0.199216, 1.36845, 1.48749, -0.235914, 1.5143, 1.43222, -0.14079
23:01:34, 2.38033, 2.36532, 0.0191786, 1.4611, 1.43012, -0.198618, 1.37646, 1.49532, -0.21941, 1.44398, 1.45943, -0.187493
23:01:34, 2.33033, 2.41532, 0.00598744, 1.50147, 1.46046, -0.123532, 1.46377, 1.5098, -0.110635, 1.4946, 1.47924, -0.111713
23:01:34, 2.43033, 2.40032, 0.0152439, 1.39718, 1.47466, -0.220207, 1.49644, 1.4657, -0.124278, 1.42865, 1.54122, -0.114773
23:01:35, 2.48533, 2.43532, 0.0101142, 1.43638, 1.48264, -0.170201, 1.39717, 1.47469, -0.220316, 1.49336, 1.48824, -0.103157
23:01:35, 2.34033, 2.47532, 0.0350339, 1.46529, 1.53159, -0.0849456, 1.38767, 1.54684, -0.151039, 1.46419, 1.47446, -0.149549
23:01:35, 2.36033, 2.42032, 0.0300064, 1.47032, 1.42905, -0.191119, 1.42087, 1.43122, -0.24154, 1.54692, 1.38772, -0.151515
23:01:35, 2.42033, 2.45032, 0.0512495, 1.48341, 1.46285, -0.140332, 1.50164, 1.49142, -0.0897564, 1.42873, 1.43906, -0.224575
23:01:35, 2.39033, 2.49032, 0.0365666, 1.40515, 1.48252, -0.203722, 1.52902, 1.42135, -0.135946, 1.45246, 1.46274, -0.174974
23:01:35, 2.38033, 2.46532, 0.0203813, 1.51252, 1.47673, -0.0941202, 1.52797, 1.49233, -0.0601604, 1.40891, 1.52194, -0.157082
23:01:35, 2.38033, 2.45532, 0.023828, 1.41618, 1.43168, -0.244748, 1.44792, 1.46337, -0.179159, 1.38112, 1.45887, -0.25282
23:01:35, 2.41033, 2.45532, 0.0247056, 1.51117, 1.45482, -0.119667, 1.42853, 1.4749, -0.187364, 1.41349, 1.41867, -0.261969
23:01:35, 2.48033, 2.43532, 0.0274282, 1.50749, 1.48191, -0.0946414, 1.45095, 1.5073, -0.128377, 1.48313, 1.49845, -0.103104
23:01:35, 2.48533, 2.46532, 0.0106119, 1.47475, 1.49518, -0.115791, 1.43702, 1.54435, -0.101539, 1.53721, 1.362, -0.188445
23:01:35, 2.34533, 2.39032, 0.0213903, 1.4915, 1.50167, -0.0900528, 1.43576, 1.48718, -0.165977, 1.48986, 1.44879, -0.149433
23:01:35, 2.42533, 2.37032, 0.0303438, 1.50446, 1.5349, -0.0379817, 1.46835, 1.50925, -0.106894, 1.47223, 1.51309, -0.0982866
23:01:35, 2.46533, 2.33032, 0.00628583, 1.50595, 1.45984, -0.119119, 1.44154, 1.41047, -0.241221, 1.49374, 1.4527, -0.14089
23:01:35, 2.39033, 2.34032, 0.0128172, 1.40497, 1.51805, -0.165436, 1.43904, 1.4287, -0.224343, 1.44634, 1.44117, -0.203733
23:01:35, 2.36533, 2.37032, 0.0344515, 1.46193, 1.42577, -0.204186, 1.55014, 1.39627, -0.139079, 1.43125, 1.48783, -0.170367
23:01:35, 2.38533, 2.34032, 0.0348594, 1.51519, 1.48966, -0.0773839, 1.50187, 1.3936, -0.194686, 1.40039, 1.51869, -0.16954
23:01:35, 2.43033, 2.38532, 0.0499305, 1.45154, 1.50276, -0.132452, 1.37895, 1.44129, -0.273957, 1.43828, 1.53546, -0.110685
23:01:35, 2.46033, 2.41532, 0.0162276, 1.44366, 1.42812, -0.220463, 1.43276, 1.44309, -0.216758, 1.51954, 1.45817, -0.107143
23:01:35, 2.45033, 2.47532, 0.0140388, 1.47441, 1.53046, -0.0772694, 1.4612, 1.43024, -0.199402, 1.41779, 1.45396, -0.220337
23:01:36, 2.31533, 2.45532, 0.0172492, 1.50028, 1.46954, -0.115425, 1.51674, 1.41399, -0.156834, 1.40578, 1.54418, -0.134069
23:01:36, 2.40533, 2.43032, 0.0305664, 1.50194, 1.52226, -0.0560604, 1.53991, 1.43765, -0.106086, 1.42587, 1.52838, -0.131775
23:01:36, 2.37533, 2.45032, 0.0138793, 1.39118, 1.51982, -0.176917, 1.53422, 1.44733, -0.102409, 1.47769, 1.47256, -0.136492
23:01:36, 2.40533, 2.33532, 0.0197177, 1.38567, 1.49408, -0.211459, 1.53811, 1.48211, -0.0598039, 1.49337, 1.48825, -0.103251
23:01:36, 2.41533, 2.37532, 0.0461788, 1.49114, 1.43972, -0.157812, 1.53493, 1.47376, -0.0728175, 1.41643, 1.49876, -0.174409
23:01:36, 2.47533, 2.36532, 0.0352928, 1.46364, 1.479, -0.145508, 1.44943, 1.48538, -0.153871, 1.40028, 1.41586, -0.277996
23:01:36, 2.46033, 2.49532, 0.00755861, 1.49507, 1.44369, -0.149614, 1.4373, 1.50911, -0.140464, 1.44369, 1.42818, -0.220862
23:01:36, 2.33533, 2.39532, 0.0356392, 1.51057, 1.45936, -0.115646, 1.47103, 1.45561, -0.161223, 1.45942, 1.44396, -0.187434
23:01:36, 2.39533, 2.48532, 0.0301554, 1.40754, 1.46436, -0.220597, 1.49852, 1.5138, -0.0680202, 1.50619, 1.49087, -0.0858903
23:01:36, 2.43533, 2.48532, 0.00121453, 1.46515, 1.50095, -0.12016, 1.41269, 1.4592, -0.22071, 1.42704, 1.51937, -0.140276
23:01:36, 2.48533, 2.49032, 0.0153092, 1.42114, 1.39512, -0.278304, 1.43879, 1.46455, -0.187202, 1.4464, 1.44124, -0.204167
23:01:36, 2.43533, 2.47532, 0.0401511, 1.47863, 1.40113, -0.211929, 1.46093, 1.46606, -0.162404, 1.48006, 1.42337, -0.187343
23:01:36, 2.40533, 2.45532, 0.0112823, 1.4844, 1.48948, -0.111781, 1.49052, 1.44429, -0.153784, 1.51038, 1.42824, -0.148945
23:01:36, 2.38033, 2.39032, 0.00400579, 1.45606, 1.50213, -0.128224, 1.41753, 1.48962, -0.182248, 1.46668, 1.38904, -0.23585
23:01:36, 2.46033, 2.43032, 0.0372566, 1.44331, 1.46387, -0.182701, 1.4798, 1.49003, -0.115508, 1.54935, 1.36936, -0.166895
23:01:36, 2.46033, 2.45532, 0.0380573, 1.46816, 1.47838, -0.141265, 1.50088, 1.46504, -0.119611, 1.53022, 1.38094, -0.17708
23:01:36, 2.44033, 2.47532, 0.0157598, 1.48023, 1.45452, -0.15366, 1.52404, 1.48838, -0.0682604, 1.48421, 1.35983, -0.248216
23:01:36, 2.48033, 2.40032, 0.0151905, 1.50361, 1.47802, -0.103149, 1.38737, 1.48043, -0.223886, 1.52835, 1.42584, -0.131578
23:01:36, 2.35533, 2.45032, 0.0175333, 1.50238, 1.48703, -0.0946825, 1.43184, 1.48329, -0.17449, 1.48448, 1.52016, -0.0767466
23:01:37, 2.37033, 2.43532, 0.0412683, 1.41833, 1.38187, -0.294248, 1.46417, 1.47444, -0.149343, 1.5254, 1.51015, -0.0425472
23:01:37, 2.42033, 2.41532, 0.0190638, 1.46956, 1.40233, -0.22045, 1.51333, 1.50314, -0.0646471, 1.50058, 1.40269, -0.186297
23:01:37, 2.43533, 2.49532, 0.00114679, 1.43969, 1.42414, -0.228586, 1.52638, 1.40827, -0.15234, 1.47133, 1.48669, -0.127911
23:01:37, 2.46533, 2.48532, 0.0102287, 1.42632, 1.38991, -0.278139, 1.5109, 1.3924, -0.186006, 1.47419, 1.53026, -0.0760176
23:01:37, 2.49533, 2.46032, 0.0413077, 1.50078, 1.43398, -0.153415, 1.4968, 1.42998, -0.16138, 1.36081, 1.54614, -0.17938
23:01:37, 2.41033, 2.42532, 0.0165605, 1.44372, 1.49503, -0.14958, 1.45454, 1.48022, -0.153725, 1.41918, 1.51165, -0.15731
23:01:37, 2.41033, 2.40032, 0.0153857, 1.44677, 1.5387, -0.0981409, 1.52976, 1.44794, -0.106851, 1.45062, 1.5425, -0.0893503
23:01:37, 2.49033, 2.43032, 0.017601, 1.40331, 1.49604, -0.190511, 1.46094, 1.39885, -0.232223, 1.53173, 1.46538, -0.0857296
23:01:37, 2.48033, 2.42032, 0.00436791, 1.37124, 1.53598, -0.180715, 1.5307, 1.34476, -0.212703, 1.47865, 1.4991, -0.107505
23:01:37, 2.35533, 2.40032, 0.0273474, 1.40076, 1.44735, -0.24543, 1.50021, 1.33953, -0.250318, 1.50931, 1.4684, -0.107286
23:01:37, 2.42533, 2.43032, 0.0455836, 1.40615, 1.40612, -0.282425, 1.49156, 1.4039, -0.194977, 1.42329, 1.47995, -0.186736
23:01:37, 2.39033, 2.36532, 0.010131, 1.50921, 1.43736, -0.140943, 1.46609, 1.46094, -0.162535, 1.45358, 1.52007, -0.110783
23:01:37, 2.35033, 2.40532, 0.00628134, 1.48782, 1.4312, -0.170103, 1.44546, 1.48144, -0.162014, 1.48038, 1.38731, -0.223567
23:01:37, 2.41033, 2.49532, 0.020308, 1.40532, 1.54877, -0.130396, 1.48457, 1.52026, -0.0773037, 1.47427, 1.43306, -0.183198
23:01:37, 2.39033, 2.46532, 0.038831, 1.48011, 1.52089, -0.0816286, 1.45186, 1.46729, -0.170803, 1.46766, 1.41603, -0.208067
23:01:37, 2.40033, 2.33032, 0.000945368, 1.47727, 1.41016, -0.202991, 1.52291, 1.52799, -0.025121, 1.4723, 1.51317, -0.0987497
23:01:37, 2.46033, 2.38032, 0.0439878, 1.46427, 1.4745, -0.149826, 1.43401, 1.50078, -0.153536, 1.53248, 1.52233, -0.0210725
23:01:37, 2.47033, 2.49032, 0.0547469, 1.45037, 1.5118, -0.124118, 1.5068, 1.48638, -0.0901066, 1.48395, 1.52472, -0.0729363
23:01:37, 2.44533, 2.46532, 0.04487, 1.46212, 1.52339, -0.098619, 1.51966, 1.48907, -0.0731175, 1.5265, 1.43946, -0.119313
23:01:37, 2.38033, 2.47532, 0.022458, 1.48974, 1.4176, -0.182824, 1.43878, 1.39729, -0.257386, 1.46182, 1.49256, -0.132913
23:01:38, 2.39033, 2.43032, 0.0118746, 1.42339, 1.48003, -0.187209, 1.4881, 1.36383, -0.239767, 1.49562, 1.43912, -0.153515
23:01:38, 2.41033, 2.40032, 0.0292124, 1.52304, 1.52808, -0.0257419, 1.52695, 1.40366, -0.156018, 1.51767, 1.47169, -0.0944706
23:01:38, 2.38033, 2.34532, 0.0160464, 1.43644, 1.48271, -0.170598, 1.52079, 1.44914, -0.115444, 1.52041, 1.51532, -0.0431101
23:01:38, 2.38033, 2.40532, 0.0427609, 1.504, 1.44241, -0.140524, 1.40186, 1.43815, -0.253199, 1.42351, 1.54631, -0.114403
23:01:38, 2.41033, 2.41532, 0.0344351, 1.45846, 1.48408, -0.145123, 1.48025, 1.45457, -0.153932, 1.48516, 1.41817, -0.186921
23:01:38, 2.48033, 2.40532, 0.0123501, 1.49331, 1.48816, -0.102639, 1.5098, 1.43282, -0.145036, 1.47234, 1.44661, -0.170148
23:01:38, 2.48033, 2.49532, 0.0418346, 1.51144, 1.35632, -0.222473, 1.50205, 1.42494, -0.161948, 1.40374, 1.52703, -0.156601
